22;9172
2682;8774
6274;8531
5098;7207
4277;10818
8753;11393
9528;9871
4914;8317
4738;11249
3617;7925
6640;6953
1816;4422
4698;6755
3579;7539
7257;11596
6348;10770
3509;10447
8780;9424
1792;6147
3309;7179
64;9217
2545;5253
1218;4966
3723;4374
5449;10647
4216;8097
485;1857
1889;6475
2170;2393
11348;11642
5496;6067
3361;6691
2053;5802
4646;9032
1167;3156
2120;6122
3541;8772
26;1054
5661;6402
10715;11646
1320;3964
3895;6235
1577;3667
1595;2550
2318;6102
9643;10192
1083;6362
4980;7844
7812;11142
9054;10453
763;9487
2840;5701
3414;5171
9636;10053
616;5181
5553;5636
1783;3366
3957;11640
2536;10563
353;4131
10161;11751
7664;9086
3770;10077
5490;6672
912;8469
9850;11401
4084;10834
7076;11391
3546;9580
634;1403
4549;10181
8225;8748
2337;3415
1342;8110
4101;6637
1162;9592
7699;10905
1475;6557
9886;11396
900;4991
1062;6704
1721;5852
8158;10171
2990;8939
38;2248
7381;9536
5623;9469
396;1830
7572;9726
96;11467
284;4372
733;1472
9756;10619
3303;6070
7059;7956
8458;10845
7949;8685
8843;9662
2239;10930
5067;6600
293;2151
3787;6294
8402;10589
7304;11559
2064;4185
2222;9929
7615;7935
1423;9969
849;2525
4616;10590
1782;7014
2526;6259
854;5674
4046;4648
300;5315
6198;11678
5201;6629
3301;4063
4286;5088
4473;4831
438;8172
10311;11276
6308;8281
2697;9888
551;10767
7480;11313
3550;3592
381;7349
1327;5724
855;9219
4590;6657
132;2457
968;6450
2108;9280
5156;5483
549;11107
11005;11634
475;6875
7653;10586
9836;10669
1604;7390
9455;11485
1861;5626
250;8900
8885;10401
1433;8419
6809;6908
6350;6812
7680;10139
3026;4281
6317;9114
2201;11035
7271;9599
4290;5561
6006;9049
4244;6011
6945;10499
3233;6359
5410;5471
7810;8362
623;5492
799;5851
5123;10409
3287;9771
6366;9010
894;6928
10038;10659
7946;10705
2039;11339
7024;9204
2249;5398
4309;8030
152;6040
5913;11029
8869;10218
7993;10225
9784;11519
4207;5827
5433;5730
3640;5387
10141;10757
4176;6767
2186;7953
10078;11022
6628;10087
1999;6019
3769;4102
6702;10424
1829;5363
2295;11182
3708;5849
4788;6093
1333;6009
4318;4501
7945;8207
11366;11659
4206;8423
7161;9018
869;11764
6108;10094
7428;11416
4875;5712
871;10447
6748;7602
8229;9894
5621;9188
311;1542
2393;4790
5460;5997
641;3619
1401;3783
3611;6187
7823;10194
6579;7360
1850;3792
3990;8515
4430;10866
4342;6469
3124;5568
4421;4910
3957;6815
3472;11226
9267;10166
7026;10600
4520;5702
3409;10959
7518;8155
6922;8712
285;1682
7098;11031
10482;10904
1942;5818
375;8565
7719;7857
3068;5037
1923;4123
238;2333
4103;8684
462;8668
274;4643
3028;11487
3161;11494
1340;9571
3171;4725
256;2214
1583;5991
5389;6494
4220;10822
248;5940
2053;3241
3186;7958
9789;11521
6226;8731
9725;11136
4929;8175
5703;7443
822;6119
7286;8198
651;10246
6188;10997
1826;3238
3441;6461
3045;7928
735;7660
4693;6660
5294;10106
243;9390
8568;11190
8528;10446
10573;10837
9809;9926
906;3684
8365;11299
569;5926
2481;6721
7981;9851
286;645
9617;11543
5137;8154
6959;9619
582;7440
7761;11311
5821;9841
3441;9286
2096;7690
7246;7333
756;2270
6797;7216
3073;11345
7911;9886
365;2653
333;8968
449;9959
524;2620
2003;6334
882;1792
1316;5576
1197;10542
2802;11352
3203;5062
1162;9814
6722;8954
3932;11237
10845;11612
7941;9783
10508;11521
534;2255
9409;9681
186;1961
586;3122
1392;9684
5356;6132
893;2952
8750;11303
8238;11208
3345;7289
8595;9265
5178;7271
3969;4715
1512;4378
7661;8352
5465;8375
113;11017
653;9891
3091;8816
1140;5378
2785;3024
6522;7465
1459;2629
3717;5625
7889;9656
7740;11712
6641;9806
8191;10783
1361;4676
6405;6981
2364;9067
2128;2632
6218;6796
1376;10022
7681;7763
1624;8672
10373;10973
2360;4959
2612;8112
9010;9696
2807;4638
4438;6040
223;5705
1449;7682
219;2317
11121;11160
3230;6788
386;10830
8232;9167
4174;4586
83;627
5839;7092
4792;5424
3878;4799
3488;5970
9094;9314
4001;5485
3464;9124
10752;11037
6677;8901
5477;9694
5684;6487
806;9607
2543;10607
7526;8054
3983;4417
5959;7140
4817;5978
1243;10410
1569;10278
1402;5986
5163;7852
2462;8454
487;10133
2490;7604
1941;7745
1395;10010
3803;9395
1707;3072
840;2430
5028;10582
111;6953
9200;9880
1162;3299
2714;4015
747;2513
7539;7974
1954;10354
2680;6992
4762;6556
4213;6334
1433;11373
2740;6695
8282;11505
3764;4325
563;2987
8895;10955
3589;10055
552;7167
426;4056
7837;11276
1031;1701
8725;10800
9368;11393
8366;10050
3929;5116
6143;7233
3322;8056
32;10208
8046;8053
791;4017
825;11045
1495;11025
4728;9047
23;11265
1413;2038
1773;5919
1889;4638
3635;5055
3398;6663
2790;4032
8452;9531
7611;8205
7131;10951
8137;11147
7636;8774
3226;10449
2158;3182
806;6284
964;9908
2851;5348
2877;8933
3557;8515
7555;8898
4712;9715
2544;10874
1673;3460
1905;10074
2461;10191
6456;6933
5152;6755
1613;11307
7943;10043
9026;10145
7865;9773
1196;6833
2032;5914
1391;6633
7244;8982
6311;6557
926;1446
3295;9212
745;3873
7983;9856
7428;8974
7939;11477
31;3003
7311;10269
8958;9700
8486;10545
1875;9761
388;1984
3029;8921
3760;3882
10616;10933
9540;11524
9979;11469
1392;9289
276;8732
7835;9316
1433;11041
1841;6252
3792;5899
5686;10295
1150;6229
6183;10674
2635;11136
4069;7610
9143;9807
699;3976
10209;11358
7885;8308
8816;10919
2743;8196
2566;6436
4681;10420
5767;6534
738;8894
5241;11066
1301;10921
9512;11027
9859;10758
9092;11391
6246;6703
1662;1741
7916;9359
7697;9875
5451;5861
651;11752
10284;10543
354;11124
1401;8538
734;2236
3752;7928
1007;2252
5701;11680
5098;7994
7565;8244
1272;4004
2359;8504
4134;5989
5370;11466
7246;9247
5002;6604
565;1315
4257;5594
2007;10990
5464;11724
3010;6757
8384;10013
620;9064
895;8924
1616;1990
6905;7333
835;6817
5960;10441
10686;10707
1122;7209
798;5641
3625;10819
1875;2053
9418;10741
1768;4914
3154;9417
4344;9823
1105;3577
2357;6036
4164;10204
9668;10351
4226;8189
9150;9937
8031;10893
6937;8001
2838;3467
2144;11430
5801;5978
1162;11358
2746;7291
4069;4433
3523;5898
8137;8919
2891;4833
1230;9429
3074;7589
6668;10563
10865;11407
5917;8678
6958;8305
6179;10006
72;7404
1912;10033
7110;11754
4916;8673
5770;8727
5579;6075
2647;4556
7679;9216
3118;10557
2297;6257
7344;9535
3481;8141
6540;7369
6068;9022
3255;5353
19;5814
6303;6465
192;4727
1599;9052
2978;7398
6149;8743
266;3449
2867;4642
5204;7564
1979;9405
1712;7729
6390;9378
4745;7214
1094;5222
5327;7156
2156;7930
398;4600
2013;11670
4713;6315
9611;11768
6188;8060
7206;11617
959;8220
494;4560
623;4960
7266;10965
2055;3256
1946;5828
2942;8709
946;5899
8376;9930
3028;10736
875;10853
9378;11189
1575;3245
1643;5923
5252;7294
7209;9040
135;6821
1961;2834
1725;11002
7402;8937
2054;6766
2294;5475
7152;9224
6460;7485
2170;4757
2933;11409
4904;8080
1006;3464
9174;11363
2823;4388
7424;8847
6333;10408
3146;4042
3937;5744
5428;11649
3446;11365
2468;6341
7737;10031
1646;3107
9436;11064
2890;7804
9562;10820
92;3666
6460;8926
75;4645
2779;5292
7446;8754
3458;10105
2798;9614
522;5763
696;9034
3305;8288
8371;8934
8233;9954
48;1374
10698;11110
9916;11311
9257;9975
3107;5800
817;2869
5838;9565
503;8154
510;10905
9362;11584
1259;3985
9009;11142
3098;6305
1454;2494
1503;11343
5095;5369
3429;5774
247;11349
2917;4730
1525;2027
1406;5971
9315;10587
3892;10782
521;1575
4491;9712
9980;11340
1207;1674
3311;11587
121;5747
4806;7673
1649;7519
1172;6058
384;10800
455;6079
5153;10727
5336;6238
673;6233
4333;10137
10;2822
142;1255
5318;7765
6531;11029
371;11448
8193;9683
5067;6222
1298;6518
7112;9207
2863;10179
350;6184
2310;5943
10074;10552
3712;7190
2550;5175
367;4823
8448;9369
793;3640
1155;4018
2349;6685
7955;9686
9993;10871
9759;11327
3444;6747
4551;7369
6268;10386
11335;11698
9085;9118
2726;4793
4197;6097
3772;8001
848;7662
7218;8981
5908;7921
3324;10930
2523;5307
10448;10628
4343;11100
10761;11381
1280;2547
2400;5709
1936;6402
10612;10878
190;3729
7090;9768
3839;9662
721;3818
3402;5264
5564;8368
1453;6342
5671;8080
8940;9739
1100;6730
3852;10742
1724;5976
672;7158
160;3605
3554;6369
2966;9774
3542;6621
1762;10562
6973;11129
1329;5006
8340;10043
443;2071
2919;5981
4751;8600
3441;9596
4980;10872
3848;9125
2924;11481
7636;10240
1064;1353
1121;6012
748;7868
11154;11434
6215;6909
1885;9029
7543;10845
8484;9417
1250;2815
2336;9284
1684;10027
933;5262
5754;5834
1112;11222
6866;7851
2329;7432
1034;4382
4893;6493
889;3602
1991;5115
5829;6178
7554;11562
51;3010
312;4162
4524;4939
4776;10908
9034;10280
544;6902
2083;6348
2502;8618
7324;11625
123;9907
2110;10365
5550;6220
330;2458
7210;7868
708;3659
339;11125
10635;11392
6553;11747
388;613
7578;8157
2073;4217
3576;6660
1076;11229
4310;5673
491;1294
4670;7294
3503;11278
1786;2227
3654;6126
2610;7895
3470;5521
1719;3717
775;11532
9115;9292
429;7120
6312;9642
6853;7903
7130;7793
7115;10224
1252;6044
3862;8503
9632;10223
573;5887
2226;4731
6859;10883
10030;11215
1419;3152
6270;8609
8182;11202
5731;10278
5063;9210
1026;3198
1217;3785
2961;8196
121;3370
4086;8866
3177;3253
7877;9042
865;5828
2190;4026
2152;4295
4003;11005
1084;7130
1933;2037
2936;5235
4485;7302
2565;7271
3870;9527
4900;9904
4717;8230
1397;11113
5845;9578
7336;7537
3319;8013
4908;7542
9193;9748
1163;8136
16;2878
5229;7183
8771;10578
2285;9328
5609;8375
769;1480
7782;11458
620;5328
1616;5593
4266;11650
2203;4349
9102;9771
3186;10857
3001;4799
4717;6149
2854;8963
8131;11199
1886;1951
10720;10983
2552;10027
8869;11326
10070;11782
192;6733
653;7632
4995;5882
8174;9777
1941;8485
9711;10083
3821;10896
7648;11500
10126;10476
9664;10058
2662;6093
6545;7462
4221;5914
3354;7288
1282;6269
7781;11767
3730;3779
5615;10039
6471;8218
6772;7946
4028;6301
33;2235
8956;9001
59;7891
6390;8686
4310;5540
802;6934
3152;7887
2733;11731
4362;11511
1081;3786
4755;5298
2275;5241
3197;6098
5991;6938
2421;9672
1295;8358
8729;11273
7159;8655
201;3815
8301;10790
2526;5537
1636;10857
5571;7873
3981;9024
416;2793
4835;9095
3362;4110
6706;9579
2953;11079
416;3444
5122;7007
97;10641
7688;10078
5650;6854
1562;6795
4865;6217
4504;9494
609;5142
6994;9365
2204;6950
1568;6840
7591;11040
1377;10679
7466;8999
10656;10845
277;7875
3180;5310
2463;6751
5722;6735
5118;5903
7080;11638
4662;9232
1959;4466
11195;11245
1984;5957
5169;11468
525;4062
1859;5255
2607;5742
9376;9699
7043;10629
4080;9841
2769;3462
2914;4284
1603;5718
2929;8989
1400;4347
7573;11302
4334;6965
9691;10629
8008;9222
1269;2823
4959;5857
1916;5734
2079;3818
3434;5218
122;4315
2697;11476
963;6935
5271;8413
7716;8496
3781;7476
1358;2954
2064;5108
2662;3463
8002;8571
908;8439
6343;9711
5857;5878
4964;8422
3011;11670
3788;11520
6760;7947
2657;10177
2067;2713
7409;7972
9524;11205
5522;10421
5788;11544
10223;11032
8095;8818
28;3004
4896;8300
8671;9101
5090;11244
1130;6842
7670;9564
732;1991
271;6341
3439;11002
7995;10135
5527;9102
1004;2503
1449;5718
1657;11346
613;897
6713;6768
633;7801
4673;11237
7088;9115
4549;4982
7609;8501
10630;11537
4189;7567
405;9869
6567;7081
2252;6821
7976;11235
44;6273
3569;11324
11115;11621
178;6872
9835;10633
1472;8615
1261;9205
3735;7150
4035;5661
2689;5364
1366;5278
2166;8985
936;10520
9216;9812
4181;4918
8987;10565
609;8014
6708;8395
18;807
706;5805
2759;2774
8536;11019
133;8379
2018;3855
2458;8077
60;5669
5588;8602
5434;10292
668;1648
8507;8818
8235;11173
8954;11071
7249;8202
8386;11505
9795;11511
3552;7721
3240;7739
8875;9811
10633;11479
6301;10268
2305;8300
7004;10845
5088;5422
9172;11366
4819;9430
7649;11517
7602;9219
1070;2153
2168;9363
1525;5205
4845;6552
2776;7511
262;6044
4736;7011
2852;3553
5431;10451
204;4084
1271;1386
3311;7412
1297;1885
2759;10393
3267;6719
3609;4443
1056;9191
8152;8223
7228;8101
5733;9166
4252;6180
9177;9246
2969;8516
2140;7549
3005;4031
4475;10028
2745;2874
2520;4651
395;4979
10646;10782
2167;6558
2516;5300
3411;6918
6673;7047
12;6540
3570;3634
8378;8863
345;5621
8955;10778
3203;6857
5838;6799
936;4583
10032;10578
1531;10786
313;11112
3564;11733
166;1576
2219;10462
9274;10903
3394;7262
7585;8686
6197;10462
2702;5754
1985;3305
3808;8553
5418;8630
5498;7835
9624;10098
2809;4095
1009;11562
10348;11280
1649;5241
2701;4040
1100;4919
7802;9209
1138;9366
5801;9597
7292;9300
7986;10067
7550;8964
9970;10069
3528;3600
1696;5683
1194;10623
1444;10953
43;6341
3531;8936
4082;11256
4344;8144
7268;8733
3859;11374
6932;11722
2886;6850
7734;10987
11039;11366
9083;11049
1926;10696
10355;10374
4663;8881
8050;9172
1968;2368
6401;11494
8666;9226
60;1025
5158;9434
3069;7226
6000;9247
3573;7515
8322;8373
2098;6350
3785;8982
1972;7326
1897;7018
4706;9472
1577;8880
1155;8678
1279;2393
3440;6136
551;7041
717;6553
5811;6331
8574;9622
6;802
5931;8187
288;3839
6278;8625
1160;2711
102;778
3666;7167
9228;11608
3911;6824
4991;6634
3054;8427
1059;4456
2879;9960
7446;11684
7151;9428
1043;4615
1196;3783
3876;8016
1690;10376
2760;10504
2243;4381
7662;8468
4756;7195
4185;5310
725;10901
1950;3874
463;6145
7028;7869
3493;8704
7514;9578
7822;10697
10722;11569
7157;7860
6405;10181
6905;9247
9300;10887
4561;8895
781;5286
1239;5998
752;2093
863;7775
6700;11560
7430;11602
1972;5068
3218;10851
5355;10816
547;5037
310;10380
3388;10697
1432;7044
7072;8560
271;1586
3043;8021
320;7677
4430;8261
4867;6112
444;6934
506;10469
5336;10413
72;9255
7540;7865
1543;2927
4289;7450
7012;11634
2278;4993
6363;10988
3465;7232
2428;5539
4656;5211
642;3203
204;6219
3942;11734
9339;11332
9413;11325
2902;4030
3096;4926
10704;11563
4226;7113
4103;4552
7125;11127
563;10661
4767;6427
679;1406
628;8403
2379;8024
8347;10848
8417;8635
4750;11045
4561;10183
704;9294
1062;4225
7319;9992
872;991
2335;8620
8211;9281
199;5694
2214;7410
8154;8779
5746;6780
7441;7629
388;2975
7517;9103
291;5292
865;7191
454;7612
2206;4162
3044;8283
2592;10150
4125;6050
5171;11299
1573;2049
9844;9956
848;11175
1575;8751
7650;9766
2101;5877
4844;6477
10618;11314
9396;10657
7188;9468
1851;4836
1583;2922
7747;10471
7485;8100
445;1349
5424;9962
106;1631
5713;9659
963;5708
918;3128
4922;8329
3307;8569
5733;8734
4436;4825
8569;10303
6504;10261
4951;8439
4157;5472
9931;10328
8334;9791
1116;2183
7007;11038
5643;7728
2574;6398
7110;9909
7391;8908
123;5835
7888;11343
3939;6391
6722;9231
9416;11749
5090;6448
811;1541
971;5411
3512;11247
2011;4420
1079;4546
581;7675
2435;11632
6801;10637
5510;6554
2180;4107
3316;10276
1188;11591
182;8490
4382;10773
4875;8261
179;3109
2089;5867
7352;8225
683;3257
2317;7062
1651;3132
6509;7016
4355;8320
3030;3564
2509;10145
10811;11172
1279;2915
5022;8068
6134;10751
1225;9172
1200;1215
8459;11426
6344;10373
7663;7796
573;2924
1219;10729
8526;10144
6824;10193
4903;9552
2839;4301
5246;8044
1274;3182
7686;10024
1634;4671
4568;9286
7340;9068
8612;10577
2880;4913
4937;11524
9871;10510
1619;4831
2441;3304
2040;4252
474;11132
2165;2654
6666;9589
2755;6313
6585;9614
3144;5052
11178;11419
2139;6723
2808;11529
2376;4707
6110;6325
3050;9546
2791;7596
4375;6123
801;8656
5516;7641
2476;9348
2238;10181
1320;11377
4640;6115
1751;5817
3089;3891
2765;6893
9423;10882
7019;10981
5178;7738
6391;8706
400;4168
256;7152
258;3714
9574;9879
7756;11143
3379;9891
3475;8520
7737;11475
3514;10644
8231;10458
4121;7391
914;1765
718;753
2927;5802
9024;10232
4980;8113
9401;10783
7979;10960
1381;2766
1689;3435
661;5946
9923;10966
11100;11563
2136;10353
7050;8592
1073;3070
10101;10206
7630;10714
1071;8100
5323;11764
748;5709
5305;6264
3325;8749
7250;10304
3639;8837
1633;4438
8107;9131
619;11286
1731;9609
279;5408
5878;9215
656;3916
912;9899
7703;9072
5985;8844
763;6062
3481;6271
3263;4506
4103;4729
1665;10194
3215;6667
1937;11235
6690;10161
196;9219
588;9021
2056;8336
4193;5456
60;9560
6751;6952
2800;2980
473;7378
10724;11407
2439;3757
2714;3688
5844;8840
7433;11320
553;7507
706;7909
8223;8428
1486;3825
8707;10198
5903;7147
1687;11126
7335;8173
845;9521
4063;6809
1692;4666
2486;3050
1183;10271
450;9255
2990;11461
643;3927
10180;10748
4517;8206
1263;10584
797;3266
8841;11377
5245;8792
7997;9644
2403;6830
9663;10759
127;5702
203;9925
1405;5534
9262;11012
2886;5578
3508;9278
7537;10580
2508;5887
4533;9560
3946;6657
10687;11171
5951;11587
3935;5054
10887;11558
5805;5856
720;2507
3936;7840
4275;7356
1649;3114
7735;8331
9275;9562
7289;7929
5709;8646
1721;6689
8297;11186
461;6953
1380;4801
1677;11126
5056;7163
1593;6851
2131;7047
7023;7904
6570;8300
2591;4763
9550;9824
2952;3452
524;5159
3965;4123
13;8684
9731;11033
3050;4075
20;9942
4064;6009
4205;5657
6295;6327
3008;4646
4820;6953
2999;6555
2993;9233
7607;8191
1320;2189
300;10779
1563;6963
1030;2388
1312;8842
2502;6094
6252;6473
2744;6047
3808;9632
4901;8299
5447;7121
2238;4776
226;10829
3739;4171
2333;4473
3536;4878
5825;9152
3946;5124
5429;6841
832;3232
5762;11519
1631;2607
773;3933
9012;11741
5924;8012
1379;3674
5429;6131
5727;11621
1378;4074
8585;11602
4621;5735
1954;10690
1848;3830
1755;4860
613;2088
2353;6341
527;4084
298;6538
7625;7689
2079;4415
452;6987
10737;11372
9307;9541
672;1477
538;3406
5575;9025
9433;10201
4218;4393
3897;5402
447;2454
10781;11213
4662;10557
2696;10769
10406;11313
8776;10863
9324;9557
847;4790
3564;11181
6145;8859
877;5274
6607;10977
7600;9441
8441;9901
1954;9517
5609;6916
1945;8322
7708;10471
6962;10392
3028;11246
4864;9532
10719;11196
6666;7016
6331;8481
2675;3900
7130;11556
5105;10944
557;3514
5104;5180
7375;8683
551;10526
462;8079
5506;7820
5985;8135
2000;2382
9716;10990
5239;7135
2462;6830
837;8402
8692;10366
9652;11246
235;8320
5666;8086
226;2508
10919;11350
2388;4505
5379;11747
1584;4770
7482;8590
2348;5342
7429;10811
1224;4326
9879;11364
4927;10389
6420;9977
289;1388
8048;9097
9941;9985
3751;6290
952;3012
1003;2856
6915;6982
2157;8350
2779;3903
7752;10715
5550;8406
7923;9854
1386;6981
8640;9530
3709;5758
2244;9682
1753;5304
2140;11411
1125;6701
5940;6428
2093;6153
543;1822
8128;8585
2392;7431
2927;4377
11659;11775
2307;3082
1829;8851
7614;11313
6301;7415
7386;9369
10107;11429
8303;8327
2756;6653
681;7515
5823;7692
2196;11201
5053;6943
7575;10103
5267;9550
2418;6972
7633;8813
9744;10771
1291;2899
3138;10394
8558;11228
689;7240
1065;11707
3435;7774
527;3705
10636;10988
218;8067
2247;3543
7869;9014
4678;6349
5735;9393
5509;8993
10347;10854
7009;9497
3345;8764
6877;11522
1671;1834
3085;5962
1073;5042
3137;9397
7113;7741
3545;11122
576;686
5895;7399
32;2892
1421;4039
2370;2787
3634;9180
6091;6197
740;11637
6206;6916
1816;2621
1479;3887
187;9482
7;8735
586;6656
2562;2835
8343;10937
6330;8417
4287;6020
2925;9017
7088;9051
9297;10045
1401;9634
4787;4897
5195;7404
7152;11683
2476;5475
926;11195
8519;8917
2530;3977
8823;9739
4335;5897
1547;5795
965;1017
1188;11479
834;6853
4860;10547
1926;7197
3828;5666
148;8289
7096;8783
2831;6748
6550;10084
8553;10475
3394;4451
3349;3888
224;2877
5392;11761
941;7105
4951;7498
5934;8947
883;6171
1697;11108
5261;10533
3529;6608
2366;8554
479;1368
2848;8543
7254;9990
8731;10061
1199;5584
7397;11740
3795;9333
2311;3619
1396;2039
220;356
3855;3864
4590;5150
5952;8121
6131;7194
3133;11413
2026;4629
2350;3930
3;11718
5804;6737
203;10770
1064;4580
3275;9680
1976;3582
1014;11266
3361;3834
1257;2965
1378;3828
4393;4828
816;897
3728;4278
4013;11207
2644;7849
2500;3286
1714;5480
2460;4269
4622;8247
5681;7972
640;10682
2263;6244
786;5511
7937;11704
8934;11051
8412;10996
646;9655
5698;8217
3932;9689
2239;3713
3765;9198
4770;6450
8797;10090
9453;10598
795;5640
3414;3506
8942;10888
1561;11292
5306;5679
317;3932
8506;10548
236;3340
2594;7489
6205;8843
2063;5385
5133;7550
819;7479
4904;5307
623;2309
7302;8208
5239;9081
1869;3628
7586;9811
20;7555
1439;11332
11109;11463
1755;8426
6760;10696
7247;7538
3639;8240
7945;10649
3419;6647
4917;6087
140;6611
4958;6027
3039;3255
5125;7424
2548;6277
7153;10006
153;5961
3430;5450
2444;3256
7274;11439
3239;3475
1195;1333
4700;10925
4429;5545
2028;7516
507;5084
6976;9123
2177;3284
4043;5898
2933;7919
2677;3447
2527;10217
5327;7125
3732;8896
2912;3878
1264;3515
9541;10031
8046;11087
6480;11663
4447;7422
4818;8190
8386;9191
7663;11495
10571;10581
570;5019
8741;10256
10541;11706
4309;11133
4179;8366
4812;10886
3887;5382
6438;8119
6274;8332
6532;8258
3859;5482
2372;10558
5727;8423
8152;10841
7503;11126
5675;11377
7837;9362
3828;8086
8566;11242
52;2196
1821;4170
3966;5483
2985;6449
4956;8368
1651;8616
9596;10482
8095;9829
8472;11036
519;11724
480;9875
1497;6374
810;4558
8653;9543
2799;6771
686;10726
5077;10636
3130;5876
3137;3957
1511;10479
9158;9885
7827;9935
10258;10891
3207;7181
1341;8554
1240;10287
2400;10353
3359;9499
7027;7203
2391;8289
4459;5487
1531;3913
9253;10210
9074;9857
110;10208
6108;9061
7664;7825
10354;11062
569;4702
7507;10751
8149;11031
4045;10469
1422;5307
2905;6414
498;8402
3420;9384
2397;7131
4476;4901
5504;5942
3369;6304
7184;7775
3063;9073
9001;10933
10816;11411
3435;4992
3531;11701
1795;9852
3511;6042
3826;6088
4514;6478
1126;1327
2924;9768
7973;10852
5516;8032
2867;4560
7538;9202
6652;7647
7889;11103
1834;2459
7018;9079
1327;3566
4073;4439
3923;5115
1078;4245
5711;9425
2251;5296
5733;11349
4155;10420
597;821
9048;9159
1915;8085
69;140
8531;11121
4644;4849
5833;8393
5789;10235
2646;4501
7533;7979
2388;4666
1188;5095
3972;4828
1918;6400
10698;10984
1062;3871
1580;10959
7927;10348
5757;7640
4864;9764
6490;9191
9424;10830
4336;6387
4568;7733
3026;4746
708;11370
686;5459
9124;10287
6039;9128
6205;9934
424;6537
2549;2710
9135;11177
10781;10809
1165;5599
3002;5007
476;4849
7698;11209
